timestamp,lat,lon,alt,hdop,vdop,sats,fix,fix_type,speed_kts,course_deg,gsr_raw
2026-07-07T07:55:02Z,,,,,,,,,,,8427.2
2026-07-07T07:55:02Z,,,,,,,,,,,8421.6
2026-07-07T07:55:02Z,,,,,,,,,,,8409.8
2026-07-07T07:55:02Z,,,,,,,,,,,8398.5
2026-07-07T07:55:02Z,,,,,,,,,,,8389.2
2026-07-07T07:55:02Z,,,,,,,,,,,8380.8
2026-07-07T07:55:03Z,,,,,,,,,,,8373.0
2026-07-07T07:55:03Z,51.553383,-0.072839,23.2,1.2,1.3,16,1,3,1.89,86.4,8364.9
2026-07-07T07:55:03Z,,,,,,,,,,,8355.0
2026-07-07T07:55:03Z,,,,,,,,,,,8344.0
2026-07-07T07:55:03Z,,,,,,,,,,,8333.8
2026-07-07T07:55:03Z,,,,,,,,,,,8326.8
2026-07-07T07:55:03Z,,,,,,,,,,,8320.1
2026-07-07T07:55:03Z,,,,,,,,,,,8312.2
2026-07-07T07:55:03Z,,,,,,,,,,,8308.4
2026-07-07T07:55:03Z,,,,,,,,,,,8307.3
2026-07-07T07:55:04Z,,,,,,,,,,,8308.7
2026-07-07T07:55:04Z,51.553383,-0.072824,23.1,1.2,1.3,16,1,3,1.98,76.0,8311.7
2026-07-07T07:55:04Z,,,,,,,,,,,8314.6
2026-07-07T07:55:04Z,,,,,,,,,,,8318.1
2026-07-07T07:55:04Z,,,,,,,,,,,8325.9
2026-07-07T07:55:04Z,,,,,,,,,,,8334.6
2026-07-07T07:55:04Z,,,,,,,,,,,8344.4
2026-07-07T07:55:04Z,,,,,,,,,,,8353.5
2026-07-07T07:55:04Z,,,,,,,,,,,8358.8
2026-07-07T07:55:04Z,,,,,,,,,,,8365.3
2026-07-07T07:55:05Z,,,,,,,,,,,8371.8
2026-07-07T07:55:05Z,51.553387,-0.072807,22.8,1.2,1.3,16,1,3,2.06,64.6,8379.0
2026-07-07T07:55:05Z,,,,,,,,,,,8385.0
2026-07-07T07:55:05Z,,,,,,,,,,,8387.9
2026-07-07T07:55:05Z,,,,,,,,,,,8386.2
2026-07-07T07:55:05Z,,,,,,,,,,,8382.1
2026-07-07T07:55:05Z,,,,,,,,,,,8377.9
2026-07-07T07:55:05Z,,,,,,,,,,,8373.6
2026-07-07T07:55:05Z,,,,,,,,,,,8368.2
2026-07-07T07:55:05Z,,,,,,,,,,,8362.6
2026-07-07T07:55:06Z,,,,,,,,,,,8359.5
2026-07-07T07:55:06Z,51.553387,-0.072793,22.5,1.2,1.3,16,1,3,2.02,75.4,8355.5
2026-07-07T07:55:06Z,,,,,,,,,,,8352.0
2026-07-07T07:55:06Z,,,,,,,,,,,8351.7
2026-07-07T07:55:06Z,,,,,,,,,,,8352.4
2026-07-07T07:55:06Z,,,,,,,,,,,8355.5
2026-07-07T07:55:06Z,,,,,,,,,,,8362.5
2026-07-07T07:55:06Z,,,,,,,,,,,8371.2
2026-07-07T07:55:06Z,,,,,,,,,,,8379.1
2026-07-07T07:55:06Z,,,,,,,,,,,8385.1
2026-07-07T07:55:07Z,,,,,,,,,,,8390.8
2026-07-07T07:55:07Z,51.553391,-0.072776,22.1,1.2,1.3,16,1,3,1.61,75.4,8399.1
2026-07-07T07:55:07Z,,,,,,,,,,,8407.1
2026-07-07T07:55:07Z,,,,,,,,,,,8416.2
2026-07-07T07:55:07Z,,,,,,,,,,,8426.2
2026-07-07T07:55:07Z,,,,,,,,,,,8432.1
2026-07-07T07:55:07Z,,,,,,,,,,,8436.3
2026-07-07T07:55:07Z,,,,,,,,,,,8438.0
2026-07-07T07:55:07Z,,,,,,,,,,,8439.5
2026-07-07T07:55:07Z,,,,,,,,,,,8440.3
2026-07-07T07:55:08Z,,,,,,,,,,,8437.8
2026-07-07T07:55:08Z,51.553391,-0.072760,21.7,1.2,1.3,16,1,3,2.57,58.5,8436.6
2026-07-07T07:55:08Z,,,,,,,,,,,8433.7
2026-07-07T07:55:08Z,,,,,,,,,,,8425.8
2026-07-07T07:55:08Z,,,,,,,,,,,8418.4
2026-07-07T07:55:08Z,,,,,,,,,,,8411.6
2026-07-07T07:55:08Z,,,,,,,,,,,8402.2
2026-07-07T07:55:08Z,,,,,,,,,,,8393.7
2026-07-07T07:55:08Z,,,,,,,,,,,8387.2
2026-07-07T07:55:08Z,,,,,,,,,,,8383.0
2026-07-07T07:55:09Z,,,,,,,,,,,8377.5
2026-07-07T07:55:09Z,51.553394,-0.072741,21.8,1.2,1.3,16,1,3,1.74,58.5,8369.5
2026-07-07T07:55:09Z,,,,,,,,,,,8365.6
2026-07-07T07:55:09Z,,,,,,,,,,,8364.5
2026-07-07T07:55:09Z,,,,,,,,,,,8365.8
2026-07-07T07:55:09Z,,,,,,,,,,,8368.8
2026-07-07T07:55:09Z,,,,,,,,,,,8370.3
2026-07-07T07:55:09Z,,,,,,,,,,,8371.6
2026-07-07T07:55:09Z,,,,,,,,,,,8377.0
2026-07-07T07:55:09Z,,,,,,,,,,,8386.2
2026-07-07T07:55:10Z,,,,,,,,,,,8396.8
2026-07-07T07:55:10Z,51.553398,-0.072723,21.7,1.2,1.3,16,1,3,2.19,71.6,8407.6
2026-07-07T07:55:10Z,,,,,,,,,,,8418.2
2026-07-07T07:55:10Z,,,,,,,,,,,8427.9
2026-07-07T07:55:10Z,,,,,,,,,,,8435.3
2026-07-07T07:55:10Z,,,,,,,,,,,8444.7
2026-07-07T07:55:10Z,,,,,,,,,,,8454.6
2026-07-07T07:55:10Z,,,,,,,,,,,8462.7
2026-07-07T07:55:10Z,,,,,,,,,,,8470.6
2026-07-07T07:55:10Z,,,,,,,,,,,8476.7
2026-07-07T07:55:11Z,,,,,,,,,,,8480.4
2026-07-07T07:55:11Z,51.553398,-0.072702,21.5,1.2,1.3,16,1,3,2.48,74.3,8484.8
2026-07-07T07:55:11Z,,,,,,,,,,,8488.3
2026-07-07T07:55:11Z,,,,,,,,,,,8490.1
2026-07-07T07:55:11Z,,,,,,,,,,,8493.3
2026-07-07T07:55:11Z,,,,,,,,,,,8494.8
2026-07-07T07:55:11Z,,,,,,,,,,,8493.3
2026-07-07T07:55:11Z,,,,,,,,,,,8488.9
2026-07-07T07:55:11Z,,,,,,,,,,,8483.0
2026-07-07T07:55:11Z,,,,,,,,,,,8475.9
2026-07-07T07:55:12Z,,,,,,,,,,,8468.9
2026-07-07T07:55:12Z,51.553406,-0.072686,21.2,1.2,1.3,16,1,3,2.72,77.2,8463.6
2026-07-07T07:55:12Z,,,,,,,,,,,8457.1
2026-07-07T07:55:12Z,,,,,,,,,,,8444.8
2026-07-07T07:55:12Z,,,,,,,,,,,8432.6
2026-07-07T07:55:12Z,,,,,,,,,,,8427.5
2026-07-07T07:55:12Z,,,,,,,,,,,8426.6
2026-07-07T07:55:12Z,,,,,,,,,,,8431.8
2026-07-07T07:55:12Z,,,,,,,,,,,8439.7
2026-07-07T07:55:12Z,,,,,,,,,,,8444.8
2026-07-07T07:55:13Z,,,,,,,,,,,8452.6
2026-07-07T07:55:13Z,51.553410,-0.072670,20.9,1.2,1.3,16,1,3,2.13,65.1,8464.2
2026-07-07T07:55:13Z,,,,,,,,,,,8479.3
2026-07-07T07:55:13Z,,,,,,,,,,,8490.2
2026-07-07T07:55:13Z,,,,,,,,,,,8496.8
2026-07-07T07:55:13Z,,,,,,,,,,,8501.2
2026-07-07T07:55:13Z,,,,,,,,,,,8502.1
2026-07-07T07:55:13Z,,,,,,,,,,,8503.6
2026-07-07T07:55:13Z,,,,,,,,,,,8506.4
2026-07-07T07:55:13Z,,,,,,,,,,,8505.4
2026-07-07T07:55:14Z,,,,,,,,,,,8499.9
2026-07-07T07:55:14Z,51.553410,-0.072654,20.8,1.2,1.3,16,1,3,2.07,70.8,8495.5
2026-07-07T07:55:14Z,,,,,,,,,,,8489.0
2026-07-07T07:55:14Z,,,,,,,,,,,8481.5
2026-07-07T07:55:14Z,,,,,,,,,,,8474.5
2026-07-07T07:55:14Z,,,,,,,,,,,8465.9
2026-07-07T07:55:14Z,,,,,,,,,,,8461.2
2026-07-07T07:55:14Z,,,,,,,,,,,8460.4
2026-07-07T07:55:14Z,,,,,,,,,,,8461.9
2026-07-07T07:55:14Z,,,,,,,,,,,8467.2
2026-07-07T07:55:15Z,,,,,,,,,,,8474.7
2026-07-07T07:55:15Z,51.553410,-0.072636,20.8,1.2,1.3,16,1,3,1.97,89.9,8482.0
2026-07-07T07:55:15Z,,,,,,,,,,,8493.1
2026-07-07T07:55:15Z,,,,,,,,,,,8506.4
2026-07-07T07:55:15Z,,,,,,,,,,,8518.6
2026-07-07T07:55:15Z,,,,,,,,,,,8525.3
2026-07-07T07:55:15Z,,,,,,,,,,,8527.7
2026-07-07T07:55:15Z,,,,,,,,,,,8532.9
2026-07-07T07:55:15Z,,,,,,,,,,,8538.0
2026-07-07T07:55:15Z,,,,,,,,,,,8542.5
2026-07-07T07:55:16Z,,,,,,,,,,,8544.1
2026-07-07T07:55:16Z,51.553410,-0.072617,20.8,1.2,1.3,16,1,3,2.41,83.3,8539.0
2026-07-07T07:55:16Z,,,,,,,,,,,8528.6
2026-07-07T07:55:16Z,,,,,,,,,,,8521.6
2026-07-07T07:55:16Z,,,,,,,,,,,8515.7
2026-07-07T07:55:16Z,,,,,,,,,,,8510.5
2026-07-07T07:55:16Z,,,,,,,,,,,8504.3
2026-07-07T07:55:16Z,,,,,,,,,,,8493.5
2026-07-07T07:55:16Z,,,,,,,,,,,8486.3
2026-07-07T07:55:16Z,,,,,,,,,,,8481.4
2026-07-07T07:55:17Z,,,,,,,,,,,8478.7
2026-07-07T07:55:17Z,51.553406,-0.072600,20.8,1.2,1.3,16,1,3,2.29,93.5,8478.1
2026-07-07T07:55:17Z,,,,,,,,,,,8478.2
2026-07-07T07:55:17Z,,,,,,,,,,,8476.8
2026-07-07T07:55:17Z,,,,,,,,,,,8479.4
2026-07-07T07:55:17Z,,,,,,,,,,,8486.1
2026-07-07T07:55:17Z,,,,,,,,,,,8496.2
2026-07-07T07:55:17Z,,,,,,,,,,,8503.8
2026-07-07T07:55:17Z,,,,,,,,,,,8507.4
2026-07-07T07:55:17Z,,,,,,,,,,,8512.0
2026-07-07T07:55:18Z,,,,,,,,,,,8513.8
2026-07-07T07:55:18Z,51.553410,-0.072582,20.8,1.2,1.3,16,1,3,2.00,84.7,8517.6
2026-07-07T07:55:18Z,,,,,,,,,,,8522.0
2026-07-07T07:55:18Z,,,,,,,,,,,8523.6
2026-07-07T07:55:18Z,,,,,,,,,,,8526.2
2026-07-07T07:55:18Z,,,,,,,,,,,8532.2
2026-07-07T07:55:18Z,,,,,,,,,,,8538.0
2026-07-07T07:55:18Z,,,,,,,,,,,8543.9
2026-07-07T07:55:18Z,,,,,,,,,,,8549.2
2026-07-07T07:55:18Z,,,,,,,,,,,8553.8
2026-07-07T07:55:19Z,,,,,,,,,,,8561.8
2026-07-07T07:55:19Z,51.553413,-0.072563,20.6,1.2,1.3,16,1,3,2.38,73.0,8569.4
2026-07-07T07:55:19Z,,,,,,,,,,,8576.8
2026-07-07T07:55:19Z,,,,,,,,,,,8580.3
2026-07-07T07:55:19Z,,,,,,,,,,,8579.4
2026-07-07T07:55:19Z,,,,,,,,,,,8580.6
2026-07-07T07:55:19Z,,,,,,,,,,,8586.5
2026-07-07T07:55:19Z,,,,,,,,,,,8597.1
2026-07-07T07:55:19Z,,,,,,,,,,,8608.3
2026-07-07T07:55:19Z,,,,,,,,,,,8615.8
2026-07-07T07:55:20Z,,,,,,,,,,,8621.8
2026-07-07T07:55:20Z,51.553413,-0.072549,20.2,1.2,1.3,16,1,3,2.46,79.1,8632.0
2026-07-07T07:55:20Z,,,,,,,,,,,8642.7
2026-07-07T07:55:20Z,,,,,,,,,,,8653.4
2026-07-07T07:55:20Z,,,,,,,,,,,8662.9
2026-07-07T07:55:20Z,,,,,,,,,,,8663.1
2026-07-07T07:55:20Z,,,,,,,,,,,8660.9
2026-07-07T07:55:20Z,,,,,,,,,,,8659.4
2026-07-07T07:55:20Z,,,,,,,,,,,8659.2
2026-07-07T07:55:20Z,,,,,,,,,,,8657.2
2026-07-07T07:55:21Z,,,,,,,,,,,8651.7
2026-07-07T07:55:21Z,51.553413,-0.072535,19.9,1.2,1.3,16,1,3,1.79,79.1,8644.4
2026-07-07T07:55:21Z,,,,,,,,,,,8635.4
2026-07-07T07:55:21Z,,,,,,,,,,,8626.2
2026-07-07T07:55:21Z,,,,,,,,,,,8621.1
2026-07-07T07:55:21Z,,,,,,,,,,,8614.1
2026-07-07T07:55:21Z,,,,,,,,,,,8600.5
2026-07-07T07:55:21Z,,,,,,,,,,,8588.7
2026-07-07T07:55:21Z,,,,,,,,,,,8576.5
2026-07-07T07:55:21Z,,,,,,,,,,,8565.3
2026-07-07T07:55:22Z,,,,,,,,,,,8555.4
2026-07-07T07:55:22Z,51.553413,-0.072520,19.7,1.2,1.3,16,1,3,1.74,79.1,8544.1
2026-07-07T07:55:22Z,,,,,,,,,,,8534.5
2026-07-07T07:55:22Z,,,,,,,,,,,8527.6
2026-07-07T07:55:22Z,,,,,,,,,,,8521.8
2026-07-07T07:55:22Z,,,,,,,,,,,8515.9
2026-07-07T07:55:22Z,,,,,,,,,,,8510.0
2026-07-07T07:55:22Z,,,,,,,,,,,8502.6
2026-07-07T07:55:22Z,,,,,,,,,,,8498.6
2026-07-07T07:55:22Z,,,,,,,,,,,8496.7
2026-07-07T07:55:23Z,,,,,,,,,,,8498.6
2026-07-07T07:55:23Z,51.553417,-0.072503,19.5,1.2,1.3,16,1,3,1.85,79.1,8498.0
2026-07-07T07:55:23Z,,,,,,,,,,,8493.7
2026-07-07T07:55:23Z,,,,,,,,,,,8494.3
2026-07-07T07:55:23Z,,,,,,,,,,,8497.2
2026-07-07T07:55:23Z,,,,,,,,,,,8501.1
2026-07-07T07:55:23Z,,,,,,,,,,,8506.7
2026-07-07T07:55:23Z,,,,,,,,,,,8509.1
2026-07-07T07:55:23Z,,,,,,,,,,,8506.9
2026-07-07T07:55:23Z,,,,,,,,,,,8507.7
2026-07-07T07:55:23Z,,,,,,,,,,,8511.0
2026-07-07T07:55:24Z,51.553417,-0.072484,19.4,1.1,1.2,17,1,3,2.30,70.6,8514.7
2026-07-07T07:55:24Z,,,,,,,,,,,8515.9
2026-07-07T07:55:24Z,,,,,,,,,,,8513.7
2026-07-07T07:55:24Z,,,,,,,,,,,8511.8
2026-07-07T07:55:24Z,,,,,,,,,,,8508.7
2026-07-07T07:55:24Z,,,,,,,,,,,8509.6
2026-07-07T07:55:24Z,,,,,,,,,,,8512.9
2026-07-07T07:55:24Z,,,,,,,,,,,8512.1
2026-07-07T07:55:24Z,,,,,,,,,,,8508.3
2026-07-07T07:55:25Z,,,,,,,,,,,8504.2
2026-07-07T07:55:25Z,51.553421,-0.072468,19.2,1.1,1.2,17,1,3,2.52,77.3,8498.7
2026-07-07T07:55:25Z,,,,,,,,,,,8494.2
2026-07-07T07:55:25Z,,,,,,,,,,,8490.8
2026-07-07T07:55:25Z,,,,,,,,,,,8487.1
2026-07-07T07:55:25Z,,,,,,,,,,,8488.4
2026-07-07T07:55:25Z,,,,,,,,,,,8493.5
2026-07-07T07:55:25Z,,,,,,,,,,,8504.1
2026-07-07T07:55:25Z,,,,,,,,,,,8518.2
2026-07-07T07:55:25Z,,,,,,,,,,,8531.9
2026-07-07T07:55:26Z,,,,,,,,,,,8547.1
2026-07-07T07:55:26Z,51.553425,-0.072455,18.8,1.1,1.2,17,1,3,2.15,69.1,8566.8
2026-07-07T07:55:26Z,,,,,,,,,,,8584.7
2026-07-07T07:55:26Z,,,,,,,,,,,8598.2
2026-07-07T07:55:26Z,,,,,,,,,,,8604.1
2026-07-07T07:55:26Z,,,,,,,,,,,8604.9
2026-07-07T07:55:26Z,,,,,,,,,,,8608.6
2026-07-07T07:55:26Z,,,,,,,,,,,8610.2
2026-07-07T07:55:26Z,,,,,,,,,,,8611.9
2026-07-07T07:55:26Z,,,,,,,,,,,8613.7
2026-07-07T07:55:27Z,,,,,,,,,,,8607.7
2026-07-07T07:55:27Z,51.553425,-0.072439,18.5,1.1,1.2,17,1,3,1.81,69.1,8597.2
2026-07-07T07:55:27Z,,,,,,,,,,,8589.6
2026-07-07T07:55:27Z,,,,,,,,,,,8584.9
2026-07-07T07:55:27Z,,,,,,,,,,,8581.0
2026-07-07T07:55:27Z,,,,,,,,,,,8576.1
2026-07-07T07:55:27Z,,,,,,,,,,,8567.6
2026-07-07T07:55:27Z,,,,,,,,,,,8559.8
2026-07-07T07:55:27Z,,,,,,,,,,,8553.4
2026-07-07T07:55:27Z,,,,,,,,,,,8551.1
2026-07-07T07:55:27Z,,,,,,,,,,,8550.3
2026-07-07T07:55:28Z,51.553421,-0.072422,18.5,1.1,1.2,17,1,3,2.19,105.5,8545.8
2026-07-07T07:55:28Z,,,,,,,,,,,8537.7
2026-07-07T07:55:28Z,,,,,,,,,,,8529.4
2026-07-07T07:55:28Z,,,,,,,,,,,8522.1
2026-07-07T07:55:28Z,,,,,,,,,,,8518.8
2026-07-07T07:55:28Z,,,,,,,,,,,8515.3
2026-07-07T07:55:28Z,,,,,,,,,,,8507.8
2026-07-07T07:55:28Z,,,,,,,,,,,8502.8
2026-07-07T07:55:28Z,,,,,,,,,,,8497.1
2026-07-07T07:55:29Z,,,,,,,,,,,8490.5
2026-07-07T07:55:29Z,51.553425,-0.072404,18.5,1.1,1.2,17,1,3,2.19,83.2,8486.8
2026-07-07T07:55:29Z,,,,,,,,,,,8482.1
2026-07-07T07:55:29Z,,,,,,,,,,,8478.6
2026-07-07T07:55:29Z,,,,,,,,,,,8482.2
2026-07-07T07:55:29Z,,,,,,,,,,,8489.4
2026-07-07T07:55:29Z,,,,,,,,,,,8496.8
2026-07-07T07:55:29Z,,,,,,,,,,,8502.4
2026-07-07T07:55:29Z,,,,,,,,,,,8509.1
2026-07-07T07:55:29Z,,,,,,,,,,,8521.8
2026-07-07T07:55:29Z,,,,,,,,,,,8534.7
2026-07-07T07:55:30Z,51.553429,-0.072392,18.3,1.1,1.2,17,1,3,2.63,70.7,8551.4
2026-07-07T07:55:30Z,,,,,,,,,,,8564.9
2026-07-07T07:55:30Z,,,,,,,,,,,8569.5
2026-07-07T07:55:30Z,,,,,,,,,,,8577.0
2026-07-07T07:55:30Z,,,,,,,,,,,8586.7
2026-07-07T07:55:30Z,,,,,,,,,,,8594.8
2026-07-07T07:55:30Z,,,,,,,,,,,8602.4
2026-07-07T07:55:30Z,,,,,,,,,,,8605.6
2026-07-07T07:55:30Z,,,,,,,,,,,8601.8
2026-07-07T07:55:30Z,,,,,,,,,,,8598.0
2026-07-07T07:55:31Z,51.553429,-0.072380,18.0,1.1,1.2,17,1,3,1.67,70.7,8596.2
2026-07-07T07:55:31Z,,,,,,,,,,,8596.4
2026-07-07T07:55:31Z,,,,,,,,,,,8594.1
2026-07-07T07:55:31Z,,,,,,,,,,,8585.3
2026-07-07T07:55:31Z,,,,,,,,,,,8574.5
2026-07-07T07:55:31Z,,,,,,,,,,,8562.1
2026-07-07T07:55:31Z,,,,,,,,,,,8553.9
2026-07-07T07:55:31Z,,,,,,,,,,,8549.4
2026-07-07T07:55:31Z,,,,,,,,,,,8542.5
2026-07-07T07:55:31Z,,,,,,,,,,,8533.6
2026-07-07T07:55:32Z,51.553432,-0.072367,17.9,1.1,1.2,17,1,3,1.91,70.7,8524.8
2026-07-07T07:55:32Z,,,,,,,,,,,8516.0
2026-07-07T07:55:32Z,,,,,,,,,,,8509.9
2026-07-07T07:55:32Z,,,,,,,,,,,8505.8
2026-07-07T07:55:32Z,,,,,,,,,,,8498.7
2026-07-07T07:55:32Z,,,,,,,,,,,8493.4
2026-07-07T07:55:32Z,,,,,,,,,,,8492.4
2026-07-07T07:55:32Z,,,,,,,,,,,8491.2
2026-07-07T07:55:32Z,,,,,,,,,,,8490.6
2026-07-07T07:55:32Z,,,,,,,,,,,8491.6
2026-07-07T07:55:33Z,51.553432,-0.072355,17.8,1.1,1.2,17,1,3,1.42,70.7,8491.7
2026-07-07T07:55:33Z,,,,,,,,,,,8494.1
2026-07-07T07:55:33Z,,,,,,,,,,,8496.4
2026-07-07T07:55:33Z,,,,,,,,,,,8497.7
2026-07-07T07:55:33Z,,,,,,,,,,,8497.0
2026-07-07T07:55:33Z,,,,,,,,,,,8493.5
2026-07-07T07:55:33Z,,,,,,,,,,,8489.0
2026-07-07T07:55:33Z,,,,,,,,,,,8486.9
2026-07-07T07:55:33Z,,,,,,,,,,,8485.1
2026-07-07T07:55:33Z,,,,,,,,,,,8484.8
2026-07-07T07:55:34Z,51.553429,-0.072335,18.2,1.1,1.2,17,1,3,1.79,70.7,8482.9
2026-07-07T07:55:34Z,,,,,,,,,,,8476.7
2026-07-07T07:55:34Z,,,,,,,,,,,8477.2
2026-07-07T07:55:34Z,,,,,,,,,,,8479.5
2026-07-07T07:55:34Z,,,,,,,,,,,8480.0
2026-07-07T07:55:34Z,,,,,,,,,,,8480.4
2026-07-07T07:55:34Z,,,,,,,,,,,8476.6
2026-07-07T07:55:34Z,,,,,,,,,,,8469.1
2026-07-07T07:55:34Z,,,,,,,,,,,8463.9
2026-07-07T07:55:34Z,,,,,,,,,,,8460.5
2026-07-07T07:55:35Z,51.553432,-0.072327,17.8,1.1,1.2,17,1,3,2.59,94.4,8458.8
2026-07-07T07:55:35Z,,,,,,,,,,,8454.8
2026-07-07T07:55:35Z,,,,,,,,,,,8447.1
2026-07-07T07:55:35Z,,,,,,,,,,,8438.9
2026-07-07T07:55:35Z,,,,,,,,,,,8432.5
2026-07-07T07:55:35Z,,,,,,,,,,,8432.1
2026-07-07T07:55:35Z,,,,,,,,,,,8430.0
2026-07-07T07:55:35Z,,,,,,,,,,,8424.5
2026-07-07T07:55:35Z,,,,,,,,,,,8419.6
2026-07-07T07:55:35Z,,,,,,,,,,,8416.3
2026-07-07T07:55:36Z,51.553432,-0.072316,17.7,1.1,1.2,17,1,3,1.62,94.4,8418.6
2026-07-07T07:55:36Z,,,,,,,,,,,8419.0
2026-07-07T07:55:36Z,,,,,,,,,,,8419.3
2026-07-07T07:55:36Z,,,,,,,,,,,8426.1
2026-07-07T07:55:36Z,,,,,,,,,,,8433.6
2026-07-07T07:55:36Z,,,,,,,,,,,8445.4
2026-07-07T07:55:36Z,,,,,,,,,,,8462.4
2026-07-07T07:55:36Z,,,,,,,,,,,8480.4
2026-07-07T07:55:36Z,,,,,,,,,,,8499.5
2026-07-07T07:55:36Z,,,,,,,,,,,8519.4
2026-07-07T07:55:37Z,51.553436,-0.072298,18.2,1.1,1.2,17,1,3,1.58,94.4,8540.1
2026-07-07T07:55:37Z,,,,,,,,,,,8557.4
2026-07-07T07:55:37Z,,,,,,,,,,,8571.7
2026-07-07T07:55:37Z,,,,,,,,,,,8586.7
2026-07-07T07:55:37Z,,,,,,,,,,,8597.6
2026-07-07T07:55:37Z,,,,,,,,,,,8604.7
2026-07-07T07:55:37Z,,,,,,,,,,,8613.5
2026-07-07T07:55:37Z,,,,,,,,,,,8619.0
2026-07-07T07:55:37Z,,,,,,,,,,,8620.2
2026-07-07T07:55:37Z,,,,,,,,,,,8618.5
2026-07-07T07:55:38Z,51.553436,-0.072293,18.5,1.1,1.2,17,1,3,1.82,94.4,8614.6
2026-07-07T07:55:38Z,,,,,,,,,,,8607.9
2026-07-07T07:55:38Z,,,,,,,,,,,8602.1
2026-07-07T07:55:38Z,,,,,,,,,,,8596.2
2026-07-07T07:55:38Z,,,,,,,,,,,8587.9
2026-07-07T07:55:38Z,,,,,,,,,,,8579.7
2026-07-07T07:55:38Z,,,,,,,,,,,8573.8
2026-07-07T07:55:38Z,,,,,,,,,,,8571.4
2026-07-07T07:55:38Z,,,,,,,,,,,8571.9
2026-07-07T07:55:38Z,,,,,,,,,,,8575.8
2026-07-07T07:55:39Z,51.553444,-0.072300,18.6,1.1,1.2,17,1,3,0.72,94.4,8579.4
2026-07-07T07:55:39Z,,,,,,,,,,,8579.1
2026-07-07T07:55:39Z,,,,,,,,,,,8578.6
2026-07-07T07:55:39Z,,,,,,,,,,,8581.9
2026-07-07T07:55:39Z,,,,,,,,,,,8586.0
2026-07-07T07:55:39Z,,,,,,,,,,,8588.8
2026-07-07T07:55:39Z,,,,,,,,,,,8588.2
2026-07-07T07:55:39Z,,,,,,,,,,,8585.0
2026-07-07T07:55:39Z,,,,,,,,,,,8583.5
2026-07-07T07:55:40Z,,,,,,,,,,,8582.0
2026-07-07T07:55:40Z,51.553452,-0.072309,18.8,1.1,1.4,16,1,3,2.52,339.1,8579.1
2026-07-07T07:55:40Z,,,,,,,,,,,8574.8
2026-07-07T07:55:40Z,,,,,,,,,,,8567.6
2026-07-07T07:55:40Z,,,,,,,,,,,8558.7
2026-07-07T07:55:40Z,,,,,,,,,,,8550.9
2026-07-07T07:55:40Z,,,,,,,,,,,8544.9
2026-07-07T07:55:40Z,,,,,,,,,,,8537.9
2026-07-07T07:55:40Z,,,,,,,,,,,8531.3
2026-07-07T07:55:40Z,,,,,,,,,,,8526.8
2026-07-07T07:55:41Z,,,,,,,,,,,8520.4
2026-07-07T07:55:41Z,51.553455,-0.072314,18.8,1.1,1.4,16,1,3,1.70,339.1,8514.4
2026-07-07T07:55:41Z,,,,,,,,,,,8512.2
2026-07-07T07:55:41Z,,,,,,,,,,,8512.6
2026-07-07T07:55:41Z,,,,,,,,,,,8515.0
2026-07-07T07:55:41Z,,,,,,,,,,,8520.5
2026-07-07T07:55:41Z,,,,,,,,,,,8526.2
2026-07-07T07:55:41Z,,,,,,,,,,,8529.0
2026-07-07T07:55:41Z,,,,,,,,,,,8531.4
2026-07-07T07:55:41Z,,,,,,,,,,,8534.3
2026-07-07T07:55:41Z,,,,,,,,,,,8536.5
2026-07-07T07:55:42Z,51.553463,-0.072316,18.7,1.1,1.4,16,1,3,1.44,339.1,8538.3
2026-07-07T07:55:42Z,,,,,,,,,,,8538.7
2026-07-07T07:55:42Z,,,,,,,,,,,8534.6
2026-07-07T07:55:42Z,,,,,,,,,,,8528.3
2026-07-07T07:55:42Z,,,,,,,,,,,8524.0
2026-07-07T07:55:42Z,,,,,,,,,,,8520.1
2026-07-07T07:55:42Z,,,,,,,,,,,8516.6
2026-07-07T07:55:42Z,,,,,,,,,,,8511.9
2026-07-07T07:55:42Z,,,,,,,,,,,8503.7
2026-07-07T07:55:42Z,,,,,,,,,,,8495.4
2026-07-07T07:55:43Z,51.553463,-0.072312,18.7,1.1,1.4,16,1,3,1.68,339.1,8490.9
2026-07-07T07:55:43Z,,,,,,,,,,,8488.9
2026-07-07T07:55:43Z,,,,,,,,,,,8487.3
2026-07-07T07:55:43Z,,,,,,,,,,,8484.7
2026-07-07T07:55:43Z,,,,,,,,,,,8479.1
2026-07-07T07:55:43Z,,,,,,,,,,,8473.4
2026-07-07T07:55:43Z,,,,,,,,,,,8471.1
2026-07-07T07:55:43Z,,,,,,,,,,,8469.1
2026-07-07T07:55:43Z,,,,,,,,,,,8466.5
2026-07-07T07:55:43Z,,,,,,,,,,,8463.9
2026-07-07T07:55:44Z,51.553467,-0.072306,18.5,1.1,1.4,16,1,3,0.74,339.1,8459.8
2026-07-07T07:55:44Z,,,,,,,,,,,8454.1
2026-07-07T07:55:44Z,,,,,,,,,,,8451.3
2026-07-07T07:55:44Z,,,,,,,,,,,8451.9
2026-07-07T07:55:44Z,,,,,,,,,,,8454.9
2026-07-07T07:55:44Z,,,,,,,,,,,8461.1
2026-07-07T07:55:44Z,,,,,,,,,,,8470.4
2026-07-07T07:55:44Z,,,,,,,,,,,8480.7
2026-07-07T07:55:44Z,,,,,,,,,,,8491.7
2026-07-07T07:55:45Z,,,,,,,,,,,8503.7
